datetime,open,high,low,close,adj_close,volume,daily_return,return_5d,return_10d,return_20d,return_40d,close_mean_5d,close_std_5d,close_min_5d,close_max_5d,return_mean_5d,return_std_5d,volume_mean_5d,volume_std_5d,close_mean_10d,close_std_10d,close_min_10d,close_max_10d,return_mean_10d,return_std_10d,volume_mean_10d,volume_std_10d,close_mean_20d,close_std_20d,close_min_20d,close_max_20d,return_mean_20d,return_std_20d,volume_mean_20d,volume_std_20d,price_position_5d,pct_from_high_5d,pct_from_low_5d,price_position_10d,pct_from_high_10d,pct_from_low_10d,price_position_20d,pct_from_high_20d,pct_from_low_20d,volume_change,volume_change_5d,volume_ratio_5d,volume_ratio_10d,volume_ratio_20d,hl_pct_5d,hl_pct_10d,hl_pct_20d,realized_vol_10d,realized_vol_20d,adj_close_lag1,adj_close_lag2,adj_close_lag3,adj_close_lag5,adj_close_lag7,adj_close_lag10,daily_return_lag1,daily_return_lag2,daily_return_lag3,daily_return_lag5,daily_return_lag7,daily_return_lag10,volume_lag1,volume_lag2,volume_lag3,volume_lag5,volume_lag7,volume_lag10,high_lag1,high_lag2,high_lag3,high_lag5,high_lag7,high_lag10,low_lag1,low_lag2,low_lag3,low_lag5,low_lag7,low_lag10
2010-05-06,11.5,11.5,11.5,11.5,11.284632682800293,584,0.0,-0.07999944952955773,-0.10990692337115904,-0.08766353700462404,-0.07183158106773457,11.675174903869628,0.4856234680409822,11.284632682800293,12.393464088439941,-0.016338143714588128,0.022167627027947917,365.8,271.12395689057064,11.913623428344726,0.46881122350960597,11.284632682800293,12.6780366897583,-0.011229018151617398,0.027650963100479205,315.5,246.77171186701648,12.209722328186036,0.4726626912133909,11.284632682800293,12.933164596557617,-0.0041828267744128565,0.02874650827960047,221.0,241.22887145002483,0.0,-0.08946904568668781,0.0,0.0,-0.10990692328446817,0.0,0.0,-0.12746547066457767,0.0,0.8838709677419354,0.46733668341708534,1.5965008200766402,1.851030110876354,2.6425339365320117,0.0,0.0,0.0,0.43894543125174884,0.4563366718156924,11.284632682800293,11.46125316619873,11.951891899108887,12.265897750854492,12.02057933807373,12.6780366897583,-0.015410224417633733,-0.041051135422897955,-0.035629440338874496,0.04166624147118614,0.0,0.0,310.0,705.0,150.0,398.0,600.0,0.0,11.5,11.680000305175781,12.180000305175781,12.5,12.25,12.920000076293945,11.5,11.680000305175781,12.180000305175781,12.5,12.25,12.920000076293945
2010-05-07,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,10.882308959960938,360,-0.035652354325415136,-0.12193161796374108,-0.14164083712172926,-0.15857338096064666,-0.15343496431361991,11.372943878173828,0.38707224736554663,10.882308959960938,11.951891899108887,-0.025548630900964264,0.01731729929397754,421.8,221.75707429527472,11.73405065536499,0.48704024019394965,10.882308959960938,12.393464088439941,-0.014794253584158912,0.028332316271492786,351.5,220.49099250939435,12.107179546356202,0.5268150312568357,10.882308959960938,12.781063079833984,-0.008246267336360691,0.027029228381955143,237.45,238.795767175745,0.0,-0.08949068041125678,0.0,0.0,-0.12193161786535729,0.0,0.0,-0.14855995205776815,0.0,-0.3835616438356164,3.5,0.8534850639911454,1.0241820767845182,1.5161086543897195,0.0,0.0,0.0,0.44976157752479207,0.4290756985717324,11.284632682800293,11.284632682800293,11.46125316619873,12.393464088439941,11.775266647338867,12.6780366897583,0.0,-0.015410224417633733,-0.041051135422897955,0.01040008160646555,-0.020407726103338852,0.0,584.0,310.0,705.0,80.0,228.0,0.0,11.5,11.5,11.680000305175781,12.630000114440918,12.0,12.920000076293945,11.5,11.5,11.680000305175781,12.630000114440918,12.0,12.920000076293945
2010-05-10,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,11.294440269470215,900,0.037871678797728014,-0.055008163995165504,-0.06040799267499175,-0.08650810081341354,-0.11325107630744424,11.241453552246094,0.21437885582212834,10.882308959960938,11.46125316619873,-0.010848407073643762,0.031778866719239504,571.8,244.44058582813125,11.661436748504638,0.4936603162758466,10.882308959960938,12.393464088439941,-0.005821287873278047,0.02947564138272119,431.5,260.58619815075906,12.05370011329651,0.5530070903119635,10.882308959960938,12.781063079833984,-0.004152387940383672,0.027524076117561136,252.5,270.20158166976387,0.7118670468589677,-0.014554507623558248,0.03787167876292679,0.27272600874328,-0.08867769416527127,0.03787167876292679,0.21705354212281977,-0.11631448807620896,0.03787167876292679,1.5,5.0,1.57397691497772,2.0857473927674217,3.5643564355024018,0.0,0.0,0.0,0.46791130099682576,0.43693116284327377,10.882308959960938,11.284632682800293,11.284632682800293,11.951891899108887,12.265897750854492,12.02057933807373,-0.035652354325415136,0.0,-0.015410224417633733,-0.035629440338874496,0.04166624147118614,-0.05185797831108063,360.0,584.0,310.0,150.0,398.0,100.0,11.09000015258789,11.5,11.5,12.180000305175781,12.5,12.25,11.09000015258789,11.5,11.5,12.180000305175781,12.5,12.25
2010-05-11,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,11.196310997009277,100,-0.008688281147157806,-0.023116335129112597,-0.06857143219825379,-0.0944447752591977,-0.12095540026342477,11.188465118408203,0.17572726360118257,10.882308959960938,11.294440269470215,-0.004375836218495732,0.027030427099574414,450.8,304.406307424797,11.579009914398194,0.49584062247232946,10.882308959960938,12.393464088439941,-0.006690115987993827,0.029412968699206975,381.5,272.3654611811939,11.99531421661377,0.579525843389998,10.882308959960938,12.781063079833984,-0.004586801997741563,0.027523653221501476,237.5,269.90924400620287,0.7618980217815536,-0.008688281139465232,0.028854357831145733,0.20778941159170908,-0.09659551856702911,0.028854357831145733,0.16537266837667625,-0.12399219624267512,0.028854357831145733,-0.8888888888888888,-0.8581560283687943,0.2218278615744936,0.2621231978961436,0.4210526315612188,0.0,0.0,0.0,0.46691640298937176,0.43692444957644805,11.294440269470215,10.882308959960938,11.284632682800293,11.46125316619873,12.393464088439941,12.02057933807373,0.037871678797728014,-0.035652354325415136,0.0,-0.041051135422897955,0.01040008160646555,0.0,900.0,360.0,584.0,705.0,80.0,600.0,11.510000228881836,11.09000015258789,11.5,11.680000305175781,12.630000114440918,12.25,11.510000228881836,11.09000015258789,11.5,11.680000305175781,12.630000114440918,12.25
2010-05-12,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,11.196310997009277,100,0.0,-0.00782672225792802,-0.04916709469678382,-0.0944447752591977,-0.1168734346656376,11.17080078125,0.16790882795788367,10.882308959960938,11.294440269470215,-0.0012937913349689856,0.026327130365381084,408.8,340.97976479550806,11.521114349365234,0.5041102279908587,10.882308959960938,12.393464088439941,-0.004649343377659943,0.02906131801991183,368.7,283.1740925061237,11.936928319931031,0.5989214519245621,10.882308959960938,12.781063079833984,-0.004586801997741563,0.027523653221501476,242.5,266.1785115293869,0.7618980217815536,-0.008688281139465232,0.028854357831145733,0.20778941159170908,-0.09659551856702911,0.028854357831145733,0.16537266837667625,-0.12399219624267512,0.028854357831145733,0.0,-0.6774193548387097,0.24461839529734297,0.27122321669999394,0.4123711340036135,0.0,0.0,0.0,0.4613341215146804,0.43692444957644805,11.196310997009277,11.294440269470215,10.882308959960938,11.284632682800293,11.951891899108887,11.775266647338867,-0.008688281147157806,0.037871678797728014,-0.035652354325415136,-0.015410224417633733,-0.035629440338874496,-0.020407726103338852,100.0,900.0,360.0,310.0,150.0,228.0,11.40999984741211,11.510000228881836,11.09000015258789,11.5,12.180000305175781,12.0,11.40999984741211,11.510000228881836,11.09000015258789,11.5,12.180000305175781,12.0
2010-05-13,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,11.196310997009277,0,0.0,-0.00782672225792802,-0.08720003831523082,-0.0944447752591977,-0.11344234550199073,11.153136444091796,0.1572469580676337,10.882308959960938,11.294440269470215,-0.0012937913349689856,0.026327130365381084,292.0,365.13011379506895,11.414155673980712,0.4376118800251842,10.882308959960938,12.393464088439941,-0.008815967524778557,0.024275999285094732,328.9,305.6739184890404,11.878542423248291,0.6118716770622049,10.882308959960938,12.781063079833984,-0.004586801997741563,0.027523653221501476,242.5,266.1785115293869,0.7618980217815536,-0.008688281139465232,0.028854357831145733,0.20778941159170908,-0.09659551856702911,0.028854357831145733,0.16537266837667625,-0.12399219624267512,0.028854357831145733,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38536954161565473,0.43692444957644805,11.196310997009277,11.196310997009277,11.294440269470215,11.284632682800293,11.46125316619873,12.265897750854492,0.0,-0.008688281147157806,0.037871678797728014,0.0,-0.041051135422897955,0.04166624147118614,100.0,100.0,900.0,584.0,705.0,398.0,11.40999984741211,11.40999984741211,11.510000228881836,11.5,11.680000305175781,12.5,11.40999984741211,11.40999984741211,11.510000228881836,11.5,11.680000305175781,12.5
2010-05-18,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.499611854553223,100,0.0,-0.06222577620808811,-0.08390367944070543,-0.14399972445377862,-0.19729903095304202,10.917631340026855,0.3815978361176856,10.499611854553223,11.196310997009277,-0.012445155241617623,0.02782821311079483,60.0,54.772255750516614,11.053048229217529,0.31435388013271426,10.499611854553223,11.294440269470215,-0.008410495730056677,0.026210681686508315,255.4,291.44551615849053,11.622676229476928,0.6866282516235382,10.499611854553223,12.6780366897583,-0.0073692262575597075,0.0279452984961632,245.75,264.09804299878755,0.0,-0.06222577615251103,0.0,0.0,-0.07037342225464181,0.0,0.0,-0.17182667054802014,0.0,0.0,0.0,1.666666666388889,0.391542678136588,0.40691759916960657,0.0,0.0,0.0,0.4160816726158562,0.4436178608058908,10.499611854553223,11.196310997009277,11.196310997009277,11.196310997009277,10.882308959960938,11.46125316619873,-0.06222577620808811,0.0,0.0,-0.008688281147157806,-0.035652354325415136,-0.041051135422897955,100.0,0.0,0.0,100.0,360.0,705.0,10.699999809265137,11.40999984741211,11.40999984741211,11.40999984741211,11.09000015258789,11.680000305175781,10.699999809265137,11.40999984741211,11.40999984741211,11.40999984741211,11.09000015258789,11.680000305175781
2010-05-19,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,9.959911346435547,311,-0.05140194852856694,-0.11042919859085676,-0.11739162218224852,-0.2143963935298071,-0.19316374388096946,10.67035140991211,0.5282745616248542,9.959911346435547,11.196310997009277,-0.022725544947331013,0.031352653681413885,102.2,126.98110095600842,10.920576095581055,0.4540182914873094,9.959911346435547,11.294440269470215,-0.012009668141149999,0.02953853773147181,255.5,291.4665027446933,11.486769962310792,0.734105250186417,9.959911346435547,12.6780366897583,-0.011619343146383698,0.027850121248256924,256.3,262.1767382993067,0.0,-0.11042919849222672,0.0,0.0,-0.11815803970918567,0.0,0.0,-0.2143963933606986,0.0,2.11,2.11,3.043052837275631,1.2172211349817135,1.2134217713143416,0.0,0.0,0.0,0.46890974957983456,0.44210696883530143,10.499611854553223,10.499611854553223,11.196310997009277,11.196310997009277,11.294440269470215,11.284632682800293,0.0,-0.06222577620808811,0.0,0.0,0.037871678797728014,-0.015410224417633733,100.0,100.0,0.0,100.0,900.0,310.0,10.699999809265137,10.699999809265137,11.40999984741211,11.40999984741211,11.510000228881836,11.5,10.699999809265137,10.699999809265137,11.40999984741211,11.40999984741211,11.510000228881836,11.5
2010-05-24,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,9.910843849182129,300,0.0,-0.05607521625818679,-0.122502433699885,-0.17551030025726544,-0.24344606506192923,10.048224449157715,0.2535231037173053,9.910843849182129,10.499611854553223,-0.01126568958533487,0.02253803396309994,202.2,143.43709422600557,10.552597808837891,0.5952900760790153,9.910843849182129,11.196310997009277,-0.012724250528192028,0.023558198968611426,131.1,126.86339985284287,11.107017278671265,0.779009357875697,9.910843849182129,12.393464088439941,-0.009272769200735036,0.026210156758886768,281.3,252.06475776130057,0.0,-0.05607521620477986,0.0,0.0,-0.1148116685060286,0.0,0.0,-0.20031689441617204,0.0,0.0,2.0,1.4836795251491752,2.2883295192762523,1.0664770707050666,0.0,0.0,0.0,0.373974814845145,0.41607333964819865,9.910843849182129,9.959911346435547,9.959911346435547,10.499611854553223,11.196310997009277,11.294440269470215,-0.004926499398107409,0.0,-0.05140194852856694,-0.06222577620808811,0.0,0.037871678797728014,300.0,0.0,311.0,100.0,0.0,900.0,10.100000381469727,10.149999618530273,10.149999618530273,10.699999809265137,11.40999984741211,11.510000228881836,10.100000381469727,10.149999618530273,10.149999618530273,10.699999809265137,11.40999984741211,11.510000228881836
2010-05-25,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,9.910843849182129,0,0.0,-0.05607521625818679,-0.11481166860857284,-0.17551030025726544,-0.24344606506192923,9.930470848083496,0.02687537508600745,9.910843849182129,9.959911346435547,-0.01126568958533487,0.02253803396309994,182.2,166.38569650063073,10.424051094055176,0.5794222572142409,9.910843849182129,11.196310997009277,-0.011855422413476247,0.023881577110429483,121.1,133.36203857670068,11.001530504226684,0.7915322269225319,9.910843849182129,12.393464088439941,-0.009272769200735036,0.026210156758886768,251.3,247.80682204618896,0.0,-0.00492649939316109,0.0,0.0,-0.1148116685060286,0.0,0.0,-0.20031689441617204,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37910828370125355,0.41607333964819865,9.910843849182129,9.910843849182129,9.959911346435547,10.499611854553223,11.196310997009277,11.196310997009277,0.0,-0.004926499398107409,0.0,0.0,0.0,-0.008688281147157806,300.0,300.0,0.0,100.0,0.0,100.0,10.100000381469727,10.100000381469727,10.149999618530273,10.699999809265137,11.40999984741211,11.40999984741211,10.100000381469727,10.100000381469727,10.149999618530273,10.699999809265137,11.40999984741211,11.40999984741211
2010-05-28,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.499611854553223,0,0.0,0.05940644553891139,-0.06222577620808811,-0.15281056372715174,-0.18320603494656762,10.146351051330566,0.32248151767907,9.910843849182129,10.499611854553223,0.011881289107782278,0.02656737010532899,84.0,131.45341380123986,10.15616455078125,0.29619509877348027,9.910843849182129,10.499611854553223,-0.0059147778595851075,0.032859562676871665,123.1,133.16026267455177,10.725302457809448,0.6463083088320095,9.910843849182129,11.951891899108887,-0.00788537677250511,0.02790678919131375,222.0,255.64387235700406,0.9999999830153816,0.0,0.0594064454789706,0.9999999830153816,0.0,0.0594064454789706,0.28846356777714555,-0.12151047345473723,0.0594064454789706,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5216293862000538,0.44300654454312904,10.499611854553223,9.910843849182129,9.910843849182129,9.910843849182129,9.959911346435547,11.196310997009277,0.05940644553891139,0.0,0.0,-0.004926499398107409,-0.05140194852856694,0.0,120.0,0.0,0.0,300.0,311.0,0.0,10.699999809265137,10.100000381469727,10.100000381469727,10.100000381469727,10.149999618530273,11.40999984741211,10.699999809265137,10.100000381469727,10.100000381469727,10.100000381469727,10.149999618530273,11.40999984741211
2010-06-03,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,10.960807800292969,20,0.0,0.04392504714731382,0.10049250631288231,-0.028696094202595446,-0.11384403009120203,10.762590980529785,0.19789068293306647,10.499611854553223,10.960807800292969,0.008692409873033834,0.012095083957199267,80.0,91.6515138991168,10.395594215393066,0.44482547852358795,9.910843849182129,10.960807800292969,0.009794199550597316,0.019880439549826802,112.0,122.27473619317765,10.591849088668823,0.5140751144930773,9.910843849182129,11.294440269470215,-0.0011077342952763413,0.026937409932605315,154.55,212.5790193638219,0.9999999783172426,0.0,0.04392504710547896,0.9999999904758636,0.0,0.10594092350048241,0.7588657560299005,-0.02953953103667176,0.10594092350048241,0.0,-0.8333333333333334,0.24999999996875003,0.1785714285554847,0.12940795858108003,0.0,0.0,0.0,0.3155921940209676,0.42761812587524906,10.960807800292969,10.695863723754883,10.695863723754883,10.499611854553223,9.910843849182129,9.959911346435547,0.024770704206866556,0.0,0.01869134515830262,0.05940644553891139,0.0,0.0,20.0,180.0,180.0,120.0,0.0,0.0,11.170000076293945,10.899999618530273,10.899999618530273,10.699999809265137,10.100000381469727,10.149999618530273,11.170000076293945,10.899999618530273,10.899999618530273,10.699999809265137,10.100000381469727,10.149999618530273
2010-06-08,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.596837997436523,100,-0.03359712263379033,-0.10275240548152165,-0.03168305913441649,-0.1428571428571429,-0.22380980736502654,10.48194694519043,0.6662327213332451,9.596837997436523,10.960807800292969,-0.020565621971194492,0.045999859761703954,37.0,38.66522985836241,10.471152973175048,0.49358132035157903,9.596837997436523,10.960807800292969,-0.0024730319158758453,0.03999445199652508,66.5,72.87927612764116,10.447602033615112,0.5244178217033131,9.596837997436523,11.196310997009277,-0.007164227164676046,0.03241922715668733,93.8,108.28257380333015,0.0,-0.12444062759458129,0.0,0.0,-0.12444062759458129,0.0,0.0,-0.1428571427295498,0.0,1.2222222222222223,-0.4444444444444444,2.7027027019722425,1.5037593982701114,1.0660980809097977,0.0,0.0,0.0,0.6348922428306963,0.5146392765210377,9.930473327636719,10.960807800292969,10.960807800292969,10.695863723754883,10.499611854553223,9.910843849182129,-0.09400169142904868,0.0,0.0,0.0,0.0,0.0,45.0,0.0,20.0,180.0,0.0,0.0,10.119999885559082,11.170000076293945,11.170000076293945,10.899999618530273,10.699999809265137,10.100000381469727,10.119999885559082,11.170000076293945,11.170000076293945,10.899999618530273,10.699999809265137,10.100000381469727
2010-06-09,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,9.243579864501953,174,-0.03680984643368279,-0.15666983374574972,-0.06732665702681218,-0.17440843980029952,-0.25238124915925064,10.138501358032226,0.7889764107993906,9.243579864501953,10.960807800292969,-0.03288173209930436,0.03845129356085186,67.8,70.20826162211965,10.404426574707031,0.6092862835940422,9.243579864501953,10.960807800292969,-0.006154016559244124,0.04141042565914926,83.9,75.94508249752339,10.349965476989746,0.5583676072048132,9.243579864501953,11.196310997009277,-0.009004719486360186,0.033030215712724575,97.5,109.75978556063122,0.0,-0.15666983360281328,0.0,0.0,-0.15666983360281328,0.0,0.0,-0.1744084396445264,0.0,0.74,7.699999999999999,2.566371681037409,2.073897496773075,1.7846153844323474,0.0,0.0,0.0,0.6573701278766215,0.5243384191601237,9.596837997436523,9.930473327636719,10.960807800292969,10.960807800292969,10.695863723754883,9.910843849182129,-0.03359712263379033,-0.09400169142904868,0.0,0.024770704206866556,0.01869134515830262,0.0,100.0,45.0,0.0,20.0,180.0,0.0,9.779999732971191,10.119999885559082,11.170000076293945,11.170000076293945,10.899999618530273,10.100000381469727,9.779999732971191,10.119999885559082,11.170000076293945,11.170000076293945,10.899999618530273,10.100000381469727
